03/28/2026 13:46:53.853 | DEBUG    |                                      InstallAshita | Installing Ashita into the current process.
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/50.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/51.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/52.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | results.size() = 16
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009035 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/35.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009036 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/36.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009039 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/39.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009040 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/40.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009041 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/41.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009042 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/42.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009043 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/43.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009044 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/44.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009045 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/45.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009046 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/46.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009047 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/47.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009048 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/48.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009049 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/49.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009050 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/50.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009051 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/51.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  5009052 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM5/9/52.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM6', '', '*.DAT' => (C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM6/*.DAT)
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | results.size() = 0
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM6', '', '/*', '0' (C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM6/*)
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM6/0'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | results.size() = 1
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM6/0', '', '*.DAT' => (C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM6/0/*.DAT)
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM6/0/12.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM6/0/13.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM6/0/14.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM6/0/15.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM6/0/16.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM6/0/17.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | results.size() = 6
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  6000012 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM6/0/12.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  6000013 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM6/0/13.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  6000014 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM6/0/14.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  6000015 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM6/0/15.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  6000016 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM6/0/16.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  6000017 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM6/0/17.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM9', '', '*.DAT' => (C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM9/*.DAT)
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | results.size() = 0
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM9', '', '/*', '0' (C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM9/*)
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM9/0'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM9/1'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM9/2'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM9/7'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | results.size() = 4
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM9/0', '', '*.DAT' => (C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM9/0/*.DAT)
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/1.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/103.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/108.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/113.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/118.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/123.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/28.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/3.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/33.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/38.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/39.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/4.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/43.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/48.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/49.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/5.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/53.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/54.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/58.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/59.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/6.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/7.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/73.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/74.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/78.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/8.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/83.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/84.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/88.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/89.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/98.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/99.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | results.size() = 32
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000001 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/1.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000103 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/103.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000108 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/108.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000113 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/113.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000118 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/118.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000123 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/123.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000028 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/28.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000003 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/3.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000033 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/33.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000038 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/38.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000039 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/39.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000004 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/4.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000043 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/43.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000048 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/48.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000049 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/49.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000005 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/5.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000053 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/53.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000054 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/54.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000058 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/58.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000059 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/59.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000006 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/6.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000007 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/7.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000073 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/73.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000074 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/74.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000078 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/78.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000008 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/8.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000083 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/83.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000084 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/84.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000088 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/88.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000089 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/89.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000098 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/98.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | emplace  9000099 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/0/99.DAT'
03/28/2026 13:46:53.919 | DEBUG    |                                              pivot | 'C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM9/1', '', '*.DAT' => (C:\Ashita-v4beta\polplugins\DATs/NextHD//ROM9/1/*.DAT)
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/0.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/1.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/100.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/101.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/102.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/103.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/104.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/105.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/106.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/108.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/109.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/110.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/114.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/115.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/116.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/117.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/118.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/121.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/122.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/123.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/125.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/126.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/127.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/15.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/20.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/21.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/25.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/27.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/30.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/31.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/35.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/5.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/6.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/62.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/63.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/64.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/66.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/70.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/71.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/72.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/73.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/74.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/75.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/78.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/79.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | => 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/80.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | results.size() = 46
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | emplace  9001000 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/0.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | emplace  9001001 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/1.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | emplace  9001100 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/100.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | emplace  9001101 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/101.DAT'
03/28/2026 13:46:53.920 | DEBUG    |                                              pivot | emplace  9001102 : 'C:\ASHITA-V4BETA\POLPLUGINS\DATS/NEXTHD//ROM9/1/102.DAT'
